orderbook_timestamp,book,bid,ask,spread
2024-07-18T02:24:38+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:23+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:25+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:40+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:26+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:27+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:43+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:29+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:45+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:30+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:46+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:32+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:47+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:33+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:49+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:35+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:50+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:36+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:52+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:37+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:53+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:54+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:40+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:56+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:57+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:43+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:59+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:44+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:00+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:46+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:01+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:47+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:03+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:49+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:04+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:50+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:06+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:51+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:07+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:53+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:08+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:54+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:10+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:56+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:11+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:57+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:13+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:24:58+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:14+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:00+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:15+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:01+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:17+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:03+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:18+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:04+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:20+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:05+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:21+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:07+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:22+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:08+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:24+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:10+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:25+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:11+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:27+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:28+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:12+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:29+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:14+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:31+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:15+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:32+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:17+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:34+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:18+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:19+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:35+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:21+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:36+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:22+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:38+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:23+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:25+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:07+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:41+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:08+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:26+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:28+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:10+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:43+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:29+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:11+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:45+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:30+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:13+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:46+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:32+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:14+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:47+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:33+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:15+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:49+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:35+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:17+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:50+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:36+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:18+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:52+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:37+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:20+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:53+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:21+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:55+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:40+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:56+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:23+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:57+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:24+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:43+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:25+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:59+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:44+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:22:27+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:00+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:46+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:28+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:02+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:47+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:03+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:30+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:49+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:04+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:31+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:50+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:06+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:32+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:51+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:07+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:34+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:53+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:09+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:35+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:25:54+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:37+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:10+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:55+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:38+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:11+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:57+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:13+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:25:58+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:14+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:41+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:00+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:16+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:01+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:17+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:44+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:02+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:45+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:18+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:04+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:47+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:20+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:05+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:48+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:21+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:07+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:49+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:22+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:08+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:51+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:24+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:09+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:52+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:25+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:11+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:53+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:27+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:12+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:55+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:28+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:14+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:56+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:29+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:22:58+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:15+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:31+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:00+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:16+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:32+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:01+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:18+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:34+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:02+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:19+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:35+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:04+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:23:05+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:21+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:36+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:07+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:22+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:38+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:08+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:23+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:39+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:10+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:25+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:41+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:11+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:26+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:42+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:13+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:28+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:14+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:43+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:29+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:15+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:45+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:30+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:17+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:46+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:32+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:18+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:47+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:33+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:20+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:49+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:34+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:21+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:50+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:36+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:22+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:52+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:37+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:24+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:53+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:39+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:25+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:54+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:40+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:27+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:56+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:41+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:28+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:57+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:43+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:29+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:59+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:44+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:31+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:00+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:46+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:32+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:01+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:47+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:34+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:03+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:48+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:35+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:26:50+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:04+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:37+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:05+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:51+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:38+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:07+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:52+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:39+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:08+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:54+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:41+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:10+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:55+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:42+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:11+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:57+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:44+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:12+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:58+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:45+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:14+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:26:59+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:46+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:15+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:01+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:48+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:17+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:02+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:49+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:18+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:04+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:51+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:20+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:05+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:52+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:21+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:06+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:53+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:22+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:08+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:55+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:24+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:09+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:56+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:25+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:58+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:11+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:27+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:23:59+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:12+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:28+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:24:00+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:29+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:14+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:24:02+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:31+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:15+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:24:03+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:32+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:16+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:24:05+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:33+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:18+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:24:06+00:00,usd_mxn,17.7,17.72,0.1128668171557538
2024-07-18T02:27:35+00:00,usd_mxn,17.69,17.72,0.1693002257336207
2024-07-18T02:27:19+00:00,usd_mxn,17.69,17.72,0.1693002257336207
