orderbook_timestamp,book,bid,ask,spread
2024-07-18T00:25:45+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:17+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:27+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:24+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:56+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:34+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:25:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:03+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:41+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:10+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:13+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:42+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:17+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:20+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:20:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:24+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:02+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:27+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:31+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:09+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:34+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:02+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:12+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:38+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:16+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:41+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:09+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:42+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:12+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:45+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:16+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:49+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:52+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:20+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:26:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:27+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:02+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:41+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:34+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:09+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:38+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:12+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:49+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:41+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:17+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:21:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:24+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:03+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:31+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:10+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:02+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:12+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:17+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:42+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:10+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:13+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:14+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:49+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:17+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:21+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:30+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:24+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:27:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:00+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:26+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:01+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:28+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:02+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:37+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:29+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:04+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:31+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:05+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:32+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:07+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:33+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:42+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:08+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:35+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:43+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:09+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:36+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:11+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:38+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:12+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:39+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:47+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:13+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:40+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:49+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:15+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:42+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:44+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:16+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:51+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:45+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:18+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:53+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:46+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:19+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:54+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:48+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:20+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:55+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:49+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:22+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:57+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:50+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:23+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:23:52+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:22:58+00:00,usd_mxn,17.71,17.73,0.11280315848843527
2024-07-18T00:28:25+00:00,usd_mxn,17.71,17.73,0.11280315848843527
