orderbook_timestamp,book,bid,ask,spread
2024-07-16T22:27:02+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:13+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:03+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:00+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:01+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:14+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:04+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:02+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:16+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:06+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:03+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:17+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:07+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:04+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:18+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:08+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:05+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:09+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:19+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:07+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:10+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:20+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:11+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:08+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:21+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:13+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:09+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:14+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:10+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:11+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:15+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:23+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:12+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:16+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:24+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:14+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:25+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:17+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:15+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:26+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:18+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:16+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:27+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:20+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:17+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:21+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:28+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:18+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:22+00:00,usd_mxn,17.6,17.64,0.22675736961450763
2024-07-16T22:26:29+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:19+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:31+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:23+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:21+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:32+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:25+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:22+00:00,usd_mxn,17.6,17.64,0.22675736961450763
2024-07-16T22:26:33+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:26+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:34+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:27+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:35+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:28+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:23+00:00,usd_mxn,17.6,17.64,0.22675736961450763
2024-07-16T22:26:36+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:29+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:24+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:38+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:30+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:39+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:31+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:25+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:40+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:33+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:26+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:41+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:34+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:27+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:42+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:35+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:29+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:44+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:36+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:45+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:30+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:37+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:46+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:31+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:47+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:38+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:48+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:32+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:40+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:49+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:33+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:41+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:51+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:34+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:42+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:52+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:36+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:43+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:53+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:37+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:44+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:26:54+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:38+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:45+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:09+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:55+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:39+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:46+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:10+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:56+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:40+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:48+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:11+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:57+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:41+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:49+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:13+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:26:59+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:42+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:50+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:14+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:00+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:44+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:51+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:15+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:53+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:01+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:45+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:54+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:02+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:16+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:55+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:03+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:17+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:56+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:04+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:18+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:57+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:46+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:06+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:19+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:58+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:47+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:07+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:27:59+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:48+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:21+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:08+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:01+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:49+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:22+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:09+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:02+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:50+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:23+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:10+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:03+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:52+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:24+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:11+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:04+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:53+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:13+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:25+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:05+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:54+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:14+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:26+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:06+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:55+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:15+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:28+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:08+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:56+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:16+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:24:29+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:09+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:57+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:30+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:17+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:10+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:31+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:59+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:18+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:11+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:32+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:00+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:20+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:13+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:33+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:01+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:21+00:00,usd_mxn,17.62,17.64,0.11337868480725381
2024-07-16T22:28:14+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:35+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:02+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:15+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:22+00:00,usd_mxn,17.6,17.64,0.22675736961450763
2024-07-16T22:24:36+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:16+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:03+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:37+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:23+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:04+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:17+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:38+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:25+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:06+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:18+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:39+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:26+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:07+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:19+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:40+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:27+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:08+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:21+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:42+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:28+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:09+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:22+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:43+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:29+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:10+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:23+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:44+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:31+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:11+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:24+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:45+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:32+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:13+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:25+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:46+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:33+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:14+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:26+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:47+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:34+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:15+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:28+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:49+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:16+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:29+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:50+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:36+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:17+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:30+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:51+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:37+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:31+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:18+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:52+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:38+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:32+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:53+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:19+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:33+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:39+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:54+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:21+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:35+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:40+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:55+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:22+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:36+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:57+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:41+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:23+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:37+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:42+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:58+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:24+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:38+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:24:59+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:44+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:39+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:25+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:00+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:45+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:41+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:26+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:01+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:46+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:42+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:02+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:28+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:47+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:43+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:03+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:29+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:48+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:44+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:05+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:30+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:49+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:45+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:06+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:31+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:51+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:46+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:07+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:52+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:32+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:48+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:08+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:27:53+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:49+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:09+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:33+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:54+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:50+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:10+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:35+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:55+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:12+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:51+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:56+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:36+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:13+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:52+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:37+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:57+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:14+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:53+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:38+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:27:59+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:15+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:55+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:39+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:00+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:40+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:16+00:00,usd_mxn,17.61,17.64,0.1700680272108908
2024-07-16T22:28:56+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:01+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:28:41+00:00,usd_mxn,17.6,17.65,0.2832861189801539
2024-07-16T22:25:17+00:00,usd_mxn,17.61,17.64,0.1700680272108908
